78.2368199762746|61.6846820531645|12.2065556157337|67.2011904656458|74.4311762637136|92.9623579735368|78.4920378127616|64.8999229583518|86.8849814409832|26|0|72.7186358507914|19.4164878389476|47.927027865287|46.8401537145215|21.4009345590327|32.2490309931942|15.2970585407784|41.4366987102013|32.8024389337135|34.0587727318528|59.2114853723498|49.2442890089805|97.4166310236604|38|95.5091618641898|43.9317652729776|74.027022093287|55.4707129934347|31.3847096529504|64.7765389628066|21.0237960416286|66.9402718847182|77.8267306264371|51.9230199429887|54.561891462815|92.655275079188|30.8706980808663|30.0832179129826|47.169905660283|95.8018788959799|76.1577310586391|21.540659228538|70.178344238091|64.8459713474939|46.3249392876019|37.0135110466435|40.0124980474851|17.464249196573|33.2415402771893|19.6977156035922|43.4626276242015|20.8086520466848|37.4833296279826|53|77.0778826901725|34.4818792991333|47.169905660283|73.3348484691964|35.3553390593274|44.6430285710994|67.4166151627327|25.8069758011279|87.3212459828649|71.2179752590594|60.8276253029822|69.9714227381436|96.6643677887566|70.0071424927486|23.7065391822594|52.2015325445527|63.3245607959503|48.5077313425396|58.0775343829264|64.0312423743285|64.7610994347687|73.5459040327876|27.8567765543682|90.7083237635885|21.2132034355964|78.7464284904401|39.4588393138977|59.8080262172227|83.9344982709732|16|81.6088230524127|36.7695526217005|39.2045915678253|36.0555127546399|73.824115301167|14.142135623731|22.0907220343745|53.1507290636732|55.1543289325507|44.2831796509691|53.9073278877742|46.4865571966778|77.4725757929863|25.2388589282479|85.0940655980192|
7.28010988928052|45.6179789118282|68.7677249878168|27.2029410174709|47.5394572960189|20.2484567313166|6.70820393249937|8.24621125123532|30.4795013082563|61.2209114600559|72.7186358507914|0|55.5427763079953|43.4165866921848|49.4974746830583|73.6613874428116|90.9065454189081|58.6003412959344|56.0802995712398|40.2492235949962|60.1331855134916|43.1045241245046|42.5793377120875|25.4950975679639|98.0815986819138|30.364452901378|50.6951674225463|41.7612260356422|37.6430604494374|50.8035431835222|48.0416485978573|56.302753041037|22.2036033111745|7.28010988928052|53.3666562565053|21.095023109729|57.4543296888929|42.2018956920184|54.744862772684|37.0540146272978|68.425141578224|57.2712842531054|51.6139516022558|12.0415945787923|9.8488578017961|51.8652099195598|44.6542271235322|100.26464980241|55.4707129934347|87.8009111570034|53.2541078227774|30.4138126514911|67.2681202353686|37|63.7887137352682|68.5930025585701|40.3112887414927|86.3307592923866|32.8937684067971|39.2173431022552|50.2493781056045|74.1687265631546|67.0074622710038|75.1864349467376|25.4558441227157|20.8806130178211|74.027022093287|26.0768096208106|37.8549864614954|49.0917508345343|23.8537208837531|15.2970585407784|30.0166620396073|68.0073525436772|36.0555127546399|23.0217288664427|25.0798724079689|60|65.3911308970873|87.783825389419|63.3482438588474|49.6487663492256|59.3043000127309|17.464249196573|65.7875368135941|10.770329614269|59.0592922409336|38.6393581727233|38.2099463490856|69.1809222257119|82.4621125123532|53.8144961882948|52.8866712887094|43.0116263352131|46.6154480832267|21.2132034355964|29.2061637330205|69.5844810284592|76.0591874792257|41.0487515035476|
60.4152298679729|43.1740662898458|23.0217288664427|47.8016736108685|67.4166151627327|75.5843899227876|60.8276253029822|47.4236228055175|74.027022093287|29.0688837074973|19.4164878389476|55.5427763079953|0|29.1204395571221|29.0688837074973|33.0605505096331|48.5077313425396|13.6014705087354|25.4950975679639|15.52417469626|20.1246117974981|52.3927475897189|30.364452901378|79.4040301244213|55.1089829338194|81.0493676718085|40.6078810084939|65.5209890035247|36.2491379207837|13.0384048104053|59.0338885725818|3.60555127546399|54|61.3514466007119|49.2036584005702|36.0555127546399|85.3814968245462|17.2626765016321|13.3416640641263|27.7848879788996|90.8019823572151|71.5891053163818|12.0415945787923|51.6139516022558|48.7647413609464|43.4165866921848|30.0166620396073|57.2712842531054|10.295630140987|48.0416485978573|10.6301458127347|29.0172362570938|28.6356421265527|18.8679622641132|38.6005181312376|75.6042326857432|22.8035085019828|57.7234787586472|62.6498204307083|16.6433169770932|27.0185121722126|69.4262198308391|32.5729949498047|85.8020978764505|51.8555686498567|41.7731971484108|71.449282711585|80.6535802057169|60.8769250208977|11.1803398874989|38.0525951808809|48.5077313425396|36.2215405525497|44.2718872423573|54.817880294663|52.0096144957834|61.0081961706786|30.0166620396073|85.8661749468322|39.560080889705|75.4718490564528|35.6089876295297|58.258046654518|68.6585755750875|11|63.6317530797321|37.8021163428716|19.8494332412792|23.3452350598575|73.109506905737|32.6955654485436|17.8044938147649|36|36.4005494464026|39.1152144312159|35.5105618091294|33.0151480384384|76.2167960491649|37.1214223865412|74.9666592559653|
45.0111097397076|14.142135623731|51.7880295048962|23.259406699226|75.690157880665|60.2079728939615|46|35.9026461420325|70.9365914038728|54.230987451825|47.927027865287|43.4165866921848|29.1204395571221|0|6.08276253029822|61.2943716828878|77.4661216274573|41.194659848092|13.3416640641263|25|19.723082923316|63.2534584034739|1.4142135623731|61.3921819126833|84.1724420460759|73.5459040327876|58.1807528311554|71.7007670809734|8.60232526704263|16.5529453572468|70.2922470831599|26.9258240356725|53.851648071345|50.6359556046887|65.7647321898295|23.4093998214393|91.4002188181188|32.2800247831379|18.6010752377383|7.21110255092798|99.8248466064436|82.8794304999739|36.0138862107382|34.0587727318528|41.7851648315524|60.8358446970205|46.6154480832267|86.3481325796916|37.1214223865412|76.6550715869472|36.0138862107382|34.2052627529741|56.0357029044876|19.6977156035922|21.0237960416286|90.4433524367601|36.7695526217005|84.2140130857092|65.4599113962126|19.9248588451713|7.07106781186548|88.5663593019381|59.0338885725818|99.8098191562333|27.7308492477241|23|89.8943824718764|69.1158447825099|66.7083203206317|33.0605505096331|39.6988664825584|45.1774279923061|42.5205832509386|26.0768096208106|61.5548535860496|52.6972485050216|60.4152298679729|54.4518135602479|95.4829827770373|68.6221538571911|88.090862182181|53.851648071345|74.7930478052606|60.4152298679729|33.8378486313773|47.169905660283|59.9082632030006|13.9283882771841|35.3411940941446|89.044932477935|61.6846820531645|42.1070065428546|11.3137084989848|7.28010988928052|55.0090901579003|23.7697286480094|38.2883794381533|91.2633551870629|65.1920240520265|77.175125526299|
51|15.2643375224737|52.0864665724217|28.4604989415154|80.8084154033477|66.1211010192662|52.0096144957834|41.9761837236307|76.8960337078578|56.0892146495206|46.8401537145215|49.4974746830583|29.0688837074973|6.08276253029822|0|62|77.5241897732572|42.0475920832573|8.06225774829855|28.1780056072107|15.556349186104|67.9411510058521|7|67.0820393249937|84.0119039184329|79.6241169495775|61.773780845922|77.0064932327138|13.6014705087354|16.0312195418814|75.0066663703967|26.3058928759318|59.5399025864168|56.7186036499489|69.6419413859206|29.4108823397055|96.8349110600098|35.3411940941446|16.7630546142402|13|104.995237987254|87.692645073575|37.6563407675255|40.0124980474851|47.7598157450382|64.4980619863884|50.1198563445667|86.1452262171271|38.1182371050918|77.1038261048049|37.3363094051889|38.8973006775534|57.1401785086466|23.6008474424119|15.2643375224737|94.8103369891701|40.3112887414927|85.842879728024|71.0211236182588|23.3238075793812|2.23606797749979|92.1791733527699|60.5309838016862|104.35037134577|32.8937684067971|29.0172362570938|93.6482781475452|75.1664818918645|72.0069441095788|34.928498393146|45|50.9901951359278|47.3814309619285|20.6155281280883|66.7083203206317|58.309518948453|66.1891229734916|56.5154846037792|100.568384694197|67.9117073853986|92.7631392310545|57.2450871254468|78.7718223732319|66.4906008395172|31.7804971641414|53.084837759948|62.6258732474047|17.8044938147649|39.1152144312159|93.2308961664533|60.8769250208977|43.9317652729776|7.28010988928052|10|58.8302643203309|29.732137494637|43.139309220246|95.603347221737|66.007575322837|82.8552955459094|
80.2807573457052|75.4254598925323|10.4403065089106|75.9605160593318|61.660360037872|93.3380951166243|80.156097709407|67.0074622710038|80.0562302385017|13.0384048104053|21.4009345590327|73.6613874428116|33.0605505096331|61.2943716828878|62|0|17.4928556845359|20.0997512422418|58.4208866759141|39.2173431022552|52.1727898429823|47.5394572960189|62.393909959226|99.1564420499243|24.6981780704569|90.5538513813742|31.04834939252|62.8171950981576|67.2681202353686|46.0108682813094|51.478150704935|36.2215405525497|61.5873363606513|77.1038261048049|37.1214223865412|59.9416382825828|79.227520471109|33.5410196624968|46.2709412050371|58.2494635168428|80.2246844805263|61.0081961706786|25.9615099714943|74.6257328272225|64.3506021727847|32.5576411921994|30|26.9258240356725|24.1867732448956|15.52417469626|25.4950975679639|43.4165866921848|6.40312423743285|45.2216762183801|71.1969100453102|59.4390444068543|33.6005952328229|25.9422435421457|64.621977685614|43.6806593356831|60.00833275471|47.927027865287|8.24621125123532|69.3757882838098|79.3095202355934|67.5425791630731|50.6951674225463|94.2019108086455|59.7745765355138|29.1204395571221|50.2095608425328|60.9590026165127|44.6878059430087|76.6876782801514|54.4242592967511|59.3632883186233|67.1192967781993|14.7648230602334|75.1664818918645|16.4924225024706|62.393909959226|28.2311884269862|43.1856457633784|80.802227692063|35.4682957019364|83.868945385047|21.2132034355964|49.2442890089805|35.8050275799363|55.7853027239254|15.2970585407784|21.0237960416286|69.0289794216893|68.4689710744948|33.2415402771893|59.0592922409336|44.5533388198909|59.6657355607052|4.12310562561766|75|
97.6165969494942|91.5914843203231|25.7099202643649|93.2308961664533|74|110.390216957845|97.4525525576421|84.4037913840368|95.1892851112981|29.732137494637|32.2490309931942|90.9065454189081|48.5077313425396|77.4661216274573|77.5241897732572|17.4928556845359|0|36.6878726556883|73.0273921210391|56.4623768539724|66.0302960768767|61.2698947281616|78.644770964127|116.387284528852|7.21110255092798|106.254411673116|45.2769256906871|76.1577310586391|83.9344982709732|61.5223536610881|63.9061812346818|51.2445119012758|77.6208734813001|94.0691235209513|49.3963561409139|77.4144689318476|90.4709898254684|51|61.1310068623117|75|89.4538987411952|71.386273190299|43.081318457076|92.1140597303148|81.467785044151|46.0651712251241|46.6690475583121|9.4339811320566|40.8044115262063|5|42.3792402008342|60.802960454241|23.8537208837531|62.393909959226|85.0940655980192|67.0298440994756|51.0392006206994|22.4722050542442|79.2590688817374|60.7453701939498|75.4254598925323|53.1507290636732|24.0416305603426|76.0591874792257|96.6643677887566|84.970583144992|56.1426753904728|110.634533487515|73.7902432574931|46.2385120867876|67.2681202353686|77.7817459305202|61.5223536610881|90.27181176868|68.9637585982667|75.4320886625844|82.6619622317303|31.1126983722081|84.5931439302264|13.0384048104053|71.449282711585|43.6004587131833|53.1507290636732|97.1853898484747|48.1663783151692|101.21264743104|34.9857113690718|66.098411478643|53.2541078227774|63.0079360080935|18.9736659610103|38.4707681233427|84.2911620515461|84.7230783199005|48.2597140480546|76.5375724726098|61.7170964968379|67.0074622710038|14.8660687473185|88.6397202161649|
64.5368112010502|55.3263047744922|11.1803398874989|56.7978872846517|60.0166643524946|78.8162419809521|64.6606526413088|51.0881590977792|71.5891053163818|15.8113883008419|15.2970585407784|58.6003412959344|13.6014705087354|41.194659848092|42.0475920832573|20.0997512422418|36.6878726556883|0|39.0512483795333|20.2484567313166|33.6154726279432|44.7213595499958|42.2965719651132|83.7376856618333|43.6577599058861|80.3243425120928|30.4630924234556|59.2114853723498|47.2969343615419|26.1725046566048|50.6951674225463|17.0880074906351|51.662365412358|63.285069329187|38.9101529166874|42.0119030752|78.2623792124926|16.4012194668567|26.9258240356725|38.3275357934736|82.2192191643779|62.6258732474047|7.07106781186548|57.3846669416143|50.2493781056045|33.1058907144937|22.0907220343745|45.8802789878178|4.12310562561766|35.5105618091294|5.8309518948453|28.6530975637888|15.1327459504216|25.9422435421457|52.2015325445527|65|19.313207915828|44.1474801092882|58.1377674149945|24.1660919471891|40.1123422402632|57.3149195236284|18.9736659610103|75.2927619363243|60.4152298679729|49.0917508345343|59.5482997238376|81.8413098624405|55.0363516232681|10|37.1618083521241|48.3321838943783|33.2415402771893|57.8705451849211|49.0102030193714|49.4772675074119|58.2494635168428|17.0293863659264|77.1621668954417|30|65.7951365983839|25.6320112359526|47.5078940808788|68.9420046125727|19.8494332412792|68.0147042925278|25.4950975679639|29.4108823397055|21.0237960416286|62.1288982680363|24.0416305603426|7.07106781186548|49.1629942131274|48.3735464897913|30.0832179129826|41.2310562561766|31.3847096529504|65.5133574166368|24.0208242989286|70.0071424927486|
58.1377674149945|22.6715680975093|48.1663783151692|36.4005494464026|83.815273071201|73.4370478709486|59.0762219509677|48.2597140480546|82.2800097228969|54.0832691319598|41.4366987102013|56.0802995712398|25.4950975679639|13.3416640641263|8.06225774829855|58.4208866759141|73.0273921210391|39.0512483795333|0|29|8.06225774829855|70.178344238091|14.560219778561|74.7328575661335|79.227520471109|85.842879728024|62.2012861603359|80.4549563420427|21.540659228538|13.4164078649987|77.2334124585985|22.2036033111745|64.0780773744032|63.1981012372998|70.4343666117613|35.3553390593274|100.498756211209|35.6089876295297|12.1655250605964|19.0262975904404|108.004629530405|90.0277734924062|35.8468966578698|47.2652091923859|53.3666562565053|65|50.60632371552|81.3019064967114|35.4400902933387|73.0616178304313|35.1140997321589|41.6173040933696|54.1294744108974|25.8069758011279|13.4164078649987|96.260064408871|41.1096095821889|83.198557679806|75.1332150250473|24.8394846967484|6.32455532033676|92.3579991121505|57.974132162543|106.075444849409|40.853396431631|36.1247837363769|94.0478601564119|82.0060973342836|75.4718490564528|33.5410196624968|48.7647413609464|55.9732078766261|50.2195181179589|19.2353840616713|69.8927750200262|62.6498204307083|70.9365914038728|54.7813836992094|103.40696301507|62.6498204307083|94.7945146092325|57.4282160614449|79.6492310069595|72.691127381545|25.7099202643649|60.4069532421558|61.7170964968379|20.591260281974|40.3112887414927|94.3663075467086|55.578772926361|42.154477816716|12.0830459735946|18.0277563773199|59.6657355607052|35.5105618091294|46.0434577328854|97|62.5139984323511|87.2353139502575|
45.4862616621766|38.3275357934736|31.3847096529504|36.7695526217005|55.5697759577992|60.4152298679729|45.7930125674212|32.2490309931942|59.0338885725818|30.0665927567458|32.8024389337135|40.2492235949962|15.52417469626|25|28.1780056072107|39.2173431022552|56.4623768539724|20.2484567313166|29|0|27.7848879788996|41.4004830889689|25.7099202643649|64.6374504447692|63.5609943282828|65.6201188660917|33.6154726279432|52.8015151297763|29|16.6433169770932|48.4148737476408|17.0293863659264|39.2045915678253|45.8802789878178|41.6173040933696|21.9317121994613|72.9177618965366|7.28010988928052|20.1246117974981|20.0249843945008|79.6115569499806|61.2209114600559|13.4164078649987|37.4833296279826|33.2415402771893|36.3593179253957|21.9544984001002|65.7951365983839|16.4012194668567|54.7083174663597|14.422205101856|14.3178210632764|33.2415402771893|6.08276253029822|42.0119030752|67.2681202353686|12.2065556157337|60.00833275471|48.7647413609464|5.09901951359278|26.9258240356725|64.007812023221|35.3553390593274|77.0778826901725|40.2492235949962|28.8444102037119|65.5133574166368|65.1459898996093|47.927027865287|10.295630140987|23.0867927612304|33.1360830515618|22.4722050542442|47.8016736108685|42.0475920832573|37.3363094051889|46.2709412050371|30|74.8865809073962|50.2195181179589|65.8559033041078|29.0688837074973|50.8035431835222|53.1507290636732|26.3058928759318|48.8262224629348|34.928498393146|11.1803398874989|11.3137084989848|65.4369925959315|44.0454310910905|18.4390889145858|35.3411940941446|31.4006369362152|30.8058436014987|21.2132034355964|18.6815416922694|68.0147042925278|42.7200187265877|61.1310068623117|
62.9682459657247|30.6104557300279|41.7731971484108|42.9418211071678|83.3546639366988|78.4474346298207|63.7887137352682|52.0384473250308|84.5281018360166|49.1934955049954|34.0587727318528|60.1331855134916|20.1246117974981|19.723082923316|15.556349186104|52.1727898429823|66.0302960768767|33.6154726279432|8.06225774829855|27.7848879788996|0|69.065186599328|21.095023109729|80.3616824114578|72.0277724214764|89.1403387922662|59.4138031100518|80.4984471899924|28.3019433961698|11.1803398874989|76.0263112349928|16.5529453572468|65.5209890035247|67.0298440994756|67.8822509939086|39.0512483795333|100.623058987491|33.4215499341368|7.81024967590665|23.7697286480094|107.377837564369|88.8144132446981|31.6227766016838|52.3927475897189|56.2227711874824|62.2414652783817|48.1040538832228|74.0607858451421|30.4138126514911|66.3701740241805|30.5286750449475|41.6293165929973|48.3838816136118|26.2488094968134|19.1049731745428|94.1116358374457|39.2045915678253|77.4919350642375|75.9605160593318|24.6981780704569|13.4536240470737|89.0224690738243|52.5547333738837|104.139329746259|47.4130783645188|41.2310562561766|90.9065454189081|86.2090482490092|75.5843899227876|29.8328677803526|49.6487663492256|58.0517010948|50.0899191454728|24.5153013442625|69.7710541700496|63.8905313798532|72.5327512231544|50.1198563445667|102.62553288534|55.2268050859363|93.2362590412121|54.4885309033011|77.0778826901725|76.0591874792257|18.1107702762748|65.5133574166368|57.6888204074238|22.2036033111745|38.8329756778952|91.9238815542512|48.1663783151692|37.7359245282264|20.1246117974981|25.4950975679639|57.3149195236284|39.0128184062623|46.0977222864644|94.7945146092325|56.2938717801503|88.2553114548921|
50.2493781056045|73.5730929076656|49.0407993409569|61.9838688692469|15.2970585407784|57.5847201955519|49.3659801887899|41.3037528561268|34.7131099154196|35.3553390593274|59.2114853723498|43.1045241245046|52.3927475897189|63.2534584034739|67.9411510058521|47.5394572960189|61.2698947281616|44.7213595499958|70.178344238091|41.4004830889689|69.065186599328|0|63.4113554499508|65.1459898996093|67.6017751246223|46.690470119715|16.4924225024706|15.2970585407784|63.285069329187|58.0086200490927|7.07106781186548|55.4616984954482|21.8403296678416|42.2018956920184|12.7279220613579|44.7772263544762|33.5410196624968|35.8468966578698|61.2943716828878|56.4003546088143|38.4707681233427|19.8494332412792|41.1096095821889|51.3517283058711|34.0147027033899|15.2315462117278|22.8035085019828|69.462219947249|44.6430285710994|56.8242905807015|43.0116263352131|29.0688837074973|42.5793377120875|44.5533388198909|82.7345151674922|27.7308492477241|30.0166620396073|48.7954915950234|18.4390889145858|45.3431361950185|67.1788657242737|31.0644491340181|39.293765408777|36.6196668472011|62.8171950981576|51.8652099195598|31.0161248385416|53.5350352572967|12.5299640861417|41.2310562561766|25.0798724079689|28|20.8086520466848|88.3911760301898|8.60232526704263|20.3960780543711|23.8537208837531|33.3766385365573|33.6154726279432|64.0312423743285|24.8394846967484|20.0249843945008|16.2788205960997|40.7062648740952|62.6258732474047|53.4602656184946|26.5706605111728|50.2095608425328|30.2324329156619|27.2029410174709|61.660360037872|37.6563407675255|74.5184540902453|67.6756972627545|15|43.8634243989226|25|28.6356421265527|47.7598157450382|27.5136329843952|
44|13.0384048104053|52.9528091794949|21.9317121994613|75.6637297521078|59.1354377678901|45.0111097397076|35.1710107901379|70.3846574190711|55.145262715849|49.2442890089805|42.5793377120875|30.364452901378|1.4142135623731|7|62.393909959226|78.644770964127|42.2965719651132|14.560219778561|25.7099202643649|21.095023109729|63.4113554499508|0|60.2079728939615|85.375640553966|72.780491891715|58.6941223633168|71.5891053163818|7.21110255092798|17.8885438199983|70.4343666117613|28.2311884269862|53.5350352572967|49.8196748283246|66.1891229734916|22.8473193175917|91.214034007931|32.9848450049413|20|7.07106781186548|99.7647232241938|82.975900115636|37|33.0151480384384|41.2310562561766|61.3269924258479|47.169905660283|87.5556965593901|38.2099463490856|77.7817459305202|37.0540146272978|34.4093010681705|57.0788927713213|20.2484567313166|21.540659228538|90.6972987469859|37.3363094051889|85.146931829632|65.2150289427215|20.6155281280883|8.24621125123532|89.0505474435727|60.00833275471|100|26.4007575648882|22.0227155455452|90.3382532485547|68.1835757349231|66.6033032213869|34.0147027033899|39.6232255123179|44.7772263544762|42.6380112106557|26.4196896272458|61.5223536610881|52.4309069156733|60.0333240792145|55.3263047744922|95.4620343382645|69.8927750200262|88.2383136738231|54.4242592967511|75.17978451685|59.6657355607052|35.2278299076171|46.0977222864644|60.6382717431821|14.560219778561|35.8468966578698|89.3588272080604|62.9682459657247|43.0464865000618|11.4017542509914|6.08276253029822|55.4616984954482|23.259406699226|38.4187454245971|91.5259526036195|66.2721661031236|76.8505042273634|
19.2093727122985|58.0086200490927|94.1116358374457|39.1152144312159|65.1920240520265|8|19.1049731745428|32.649655434629|39.4588393138977|86.6833317310773|97.4166310236604|25.4950975679639|79.4040301244213|61.3921819126833|67.0820393249937|99.1564420499243|116.387284528852|83.7376856618333|74.7328575661335|64.6374504447692|80.3616824114578|65.1459898996093|60.2079728939615|0|123.555655475579|30.4630924234556|75.17978451685|59.2114853723498|53.6003731330296|72.6154253585283|68.6585755750875|79.6492310069595|43.3243580448689|23.259406699226|76.694197955256|43.4165866921848|69.2314957226839|67.3572564761956|76.3216876123687|56.6127194188726|81.2157620169878|75.1664818918645|76.694197955256|28.2311884269862|35|76.0263112349928|70|125.733845880892|80.4300938703916|113.229854720387|78.2432105680742|55.8659108938537|92.7631392310545|60.5392434706612|79.1012010022604|87.3670418407308|65.7647321898295|111.018016555873|50.3587132480567|62.7694193059009|68.4470598345904|95.5667306126981|92.4553946506098|92.0054346220918|35.0142828000232|39.2173431022552|94.9210198006743|19.2353840616713|56.7186036499489|74.027022093287|49.2036584005702|39.446165846632|55.2177507691141|82.0060973342836|57.0087712549569|44.9444101084885|42.5793377120875|85.4283325366942|79.5110055275369|113.172434806361|81.0987052917616|74.6257328272225|81.3203541556479|26.0192236625154|89.0056178002265|15.8113883008419|84.05950273467|60.8358446970205|63.6396103067893|88.8144132446981|107.712580509428|79.2085853932514|68.1835757349231|58.309518948453|71.1969100453102|43.9089968002003|54.6717477313466|88.3628881374981|101.533245786787|53.3385414123783|
104.809350727881|98.2700361249552|32.5729949498047|100.319489631876|79.8498591107085|117.515956363381|104.63746938836|91.6078599247903|101.788997440784|36.8781778291715|38|98.0815986819138|55.1089829338194|84.1724420460759|84.0119039184329|24.6981780704569|7.21110255092798|43.6577599058861|79.227520471109|63.5609943282828|72.0277724214764|67.6017751246223|85.375640553966|123.555655475579|0|113.004424692133|51.8652099195598|82.2921624457639|90.8019823572151|68.0661443009665|69.8569967862919|57.706152185014|84.504437753292|101.178060863015|55.4616984954482|84.5990543682375|95.8801335001156|58.1807528311554|67.4759216313494|81.9084855189009|94.2019108086455|76.6550715869472|50.1597448159378|99.3227063666713|88.6171540955813|52.4785670536077|53.7587202228625|2.23606797749979|47.7598157450382|10.816653826392|49.3963561409139|68.0073525436772|31.0644491340181|69.462219947249|91|71.449282711585|58.2494635168428|25.0798724079689|85.7554662980734|67.7790528113222|81.8840643837371|57.0350769263968|31.1448230047949|80.0562302385017|103.788245962633|92.1303424502482|60.0333240792145|117.592516768713|80.1311425102625|53.3104117410474|74.4110206891425|84.8645980371085|68.6221538571911|96.0468635614927|75.4718490564528|82.3286098510111|89.4035793466906|38.2099463490856|89.4427190999916|17.2626765016321|76.2954782408499|50.4479930225178|58.5234995535981|104.139329746259|54|108.406641862941|41.6173040933696|73.0547739713155|60.4648658313239|67.3646791723972|24.0831891575846|45.6508488420533|90.6697303403953|91.4439719172346|55|83.7257427557379|68.8839603971781|71.3442359269479|22.0227155455452|94.8103369891701|
31.3847096529504|75.7693869580585|88.6397202161649|56.7978872846517|40.7185461430047|23.3238075793812|30.0166620396073|37.6563407675255|12.5299640861417|77.5241897732572|95.5091618641898|30.364452901378|81.0493676718085|73.5459040327876|79.6241169495775|90.5538513813742|106.254411673116|80.3243425120928|85.842879728024|65.6201188660917|89.1403387922662|46.690470119715|72.780491891715|30.4630924234556|113.004424692133|0|61.2209114600559|35.3553390593274|68.0073525436772|79|47.4341649025257|82.6075057122535|29.0688837074973|23.0867927612304|59.4138031100518|50.4876222454574|40.0124980474851|65|83|66.9103878332804|52.0384473250308|49.9799959983992|74.0405294416511|41.6293165929973|33|60.9590026165127|60.8276253029822|115|78.1600921186765|102.200782775867|75.9605160593318|52.3927475897189|84.5990543682375|64.0702739185654|94.1116358374457|62.2976725086901|61.0327780786685|95.4829827770373|28.4253408071038|66.1211010192662|80.2309167341368|73.3552997403732|82.6801064343775|64.9384323802169|54.2033209314706|51.2445119012758|72.0138875495553|11.4017542509914|35|72.2772439983706|43.4165866921848|32.5576411921994|47.169905660283|98.3717439105356|38.1837661840736|31.3049516849971|23.6008474424119|75.8023746329889|51.0881590977792|106.470653233649|55.3624421426656|62.6817357768593|61.0327780786685|13.1529464379659|91.9238815542512|31.4006369362152|71.4002801114954|67.0298440994756|59.4810894318522|64.621977685614|102.459748194108|74.0945342113708|83.240615086627|73.3757453113766|58.0086200490927|50.3587132480567|49.0407993409569|63.2455532033676|91.8095855561934|25.7099202643649|
57.9396237474839|70.5195008490559|33.0605505096331|63.0713881248859|31.0161248385416|68.264192663504|57.3846669416143|46.3249392876019|49.9299509312797|19.0262975904404|43.9317652729776|50.6951674225463|40.6078810084939|58.1807528311554|61.773780845922|31.04834939252|45.2769256906871|30.4630924234556|62.2012861603359|33.6154726279432|59.4138031100518|16.4924225024706|58.6941223633168|75.17978451685|51.8652099195598|61.2209114600559|0|31.7804971641414|60.4400529450463|49.0407993409569|21.0237960416286|44.0454310910905|33.3016516106934|51.9711458407451|8.60232526704263|45.0444225182208|49.0407993409569|26.6270539113887|51.662365412358|52.2015325445527|51.9230199429887|32.2800247831379|28.6006992921502|55.9016994374947|40.853396431631|2.82842712474619|11.6619037896906|53.8237865631916|31.3847096529504|41.0487515035476|30.2324329156619|26.1725046566048|26.1725046566048|38.4837628097877|75.4519714785505|35|21.4709105535839|35.8468966578698|34|38.4707681233427|60.5392434706612|30.4138126514911|22.8035085019828|45.2216762183801|65.00769185258|53.0094331227943|31.9061122670876|66.5281895139196|28.7923600977759|29.732137494637|27.6586333718787|35.7770876399966|21.3775583264319|81.2711510931154|23.7065391822594|31.2409987036266|37.6430604494374|17.0293863659264|46.8401537145215|47.5394572960189|35.3411940941446|5|17.6918060129541|53.1507290636732|49.7393204617835|61.4654374425172|10.295630140987|44.2831796509691|22.8473193175917|32.5576411921994|45.2769256906871|23.7065391822594|68.8839603971781|63.9061812346818|4.12310562561766|44.0454310910905|24.0208242989286|35.6089876295297|31.3847096529504|43.9658958739612|
48.0520551069359|80.0562302385017|64.1950153828161|65.5133574166368|6|51.2445119012758|46.8721665810319|42.9418211071678|22.8254244210267|50.6359556046887|74.027022093287|41.7612260356422|65.5209890035247|71.7007670809734|77.0064932327138|62.8171950981576|76.1577310586391|59.2114853723498|80.4549563420427|52.8015151297763|80.4984471899924|15.2970585407784|71.5891053163818|59.2114853723498|82.2921624457639|35.3553390593274|31.7804971641414|0|70.0357051795725|69.3181073024935|12.8062484748657|68.3081254317523|20.1246117974981|38.3275357934736|26.8328157299975|50.3289181286465|20.1246117974981|48.3838816136118|72.9177618965366|64.5368112010502|28.3196045170126|16|54.9181208709839|52.3927475897189|34.8855270850248|30.364452901378|37.1214223865412|84.0773453434396|58.6941223633168|71.5891053163818|56.8858506133116|38.9486841883009|57.8705451849211|54.7083174663597|92.200867674876|28.1602556806574|42.7200187265877|62.00806399171|9.05538513813742|55.9464029227975|76.6093989011792|38.0131556174964|54.571054598569|33.5410196624968|65.299310869258|56.0357029044876|36.7695526217005|44.2718872423573|5|54.571054598569|32.0156211871642|29.1547594742265|30.4138126514911|97.6165969494942|10.770329614269|20.2484567313166|17.1172427686237|48.6621002423858|24.4131112314674|79.3095202355934|22.0227155455452|35.2278299076171|26.1725046566048|33.2415402771893|76.1577310586391|50.6359556046887|41.7612260356422|59.9082632030006|42.3792402008342|29.8328677803526|76.9415362466854|52.1536192416212|82.975900115636|74.953318805774|30.1496268633627|49.5782210249622|34.4818792991333|29.1547594742265|62.9364759102383|12.5299640861417|
